0.03239740820734305, 100.40609137055839
1.025917926565878, 100.40609137055839
2.0194384449244076, 100.40609137055839
3.012958963282937, 100.1015228426396
4.00647948164147, 100.1015228426396
5, 100.1015228426396
6.036717062634992, 100.40609137055839
7.030237580993521, 100.40609137055839
8.023758099352055, 100.1015228426396
9.017278617710588, 100.40609137055839
10.010799136069114, 100.71065989847716
11.004319654427647, 80.60913705583756
11.99784017278618, 69.9492385786802
12.99136069114471, 50.15228426395939
14.071274298056156, 50.45685279187817
15.021598272138228, 30.05076142131979
16.058315334773223, 30.35532994923858
17.05183585313175, 9.949238578680195
18.045356371490286, 9.949238578680195
19.038876889848815, -0.40609137055838573
